0,1,2,3,4,5,6,7,8,9
0.15132900221061085,0.15232088429422969,0.15600496233040376,0.15521681550032554,0.1551771054412886,0.15501280081912888,0.15388544191335252,0.15332077670620473,0.15263684160811808,0.15372045423698016
0.15232088429422969,0.15600496233040376,0.15521681550032554,0.1551771054412886,0.15501280081912888,0.15388544191335252,0.15332077670620473,0.15263684160811808,0.15372045423698016,0.1523728582197576
0.15600496233040376,0.15521681550032554,0.1551771054412886,0.15501280081912888,0.15388544191335252,0.15332077670620473,0.15263684160811808,0.15372045423698016,0.1523728582197576,0.14979882996244462
0.15521681550032554,0.1551771054412886,0.15501280081912888,0.15388544191335252,0.15332077670620473,0.15263684160811808,0.15372045423698016,0.1523728582197576,0.14979882996244462,0.15060439457161864
0.1551771054412886,0.15501280081912888,0.15388544191335252,0.15332077670620473,0.15263684160811808,0.15372045423698016,0.1523728582197576,0.14979882996244462,0.15060439457161864,0.14518262121366174
0.15501280081912888,0.15388544191335252,0.15332077670620473,0.15263684160811808,0.15372045423698016,0.1523728582197576,0.14979882996244462,0.15060439457161864,0.14518262121366174,0.12755731704128037
0.15388544191335252,0.15332077670620473,0.15263684160811808,0.15372045423698016,0.1523728582197576,0.14979882996244462,0.15060439457161864,0.14518262121366174,0.12755731704128037,0.12543397775840207
0.15332077670620473,0.15263684160811808,0.15372045423698016,0.1523728582197576,0.14979882996244462,0.15060439457161864,0.14518262121366174,0.12755731704128037,0.12543397775840207,0.11958368350705094
0.15263684160811808,0.15372045423698016,0.1523728582197576,0.14979882996244462,0.15060439457161864,0.14518262121366174,0.12755731704128037,0.12543397775840207,0.11958368350705094,0.12169596980310828
0.15372045423698016,0.1523728582197576,0.14979882996244462,0.15060439457161864,0.14518262121366174,0.12755731704128037,0.12543397775840207,0.11958368350705094,0.12169596980310828,0.12160169334731367
0.1523728582197576,0.14979882996244462,0.15060439457161864,0.14518262121366174,0.12755731704128037,0.12543397775840207,0.11958368350705094,0.12169596980310828,0.12160169334731367,0.11934869871006454
0.14979882996244462,0.15060439457161864,0.14518262121366174,0.12755731704128037,0.12543397775840207,0.11958368350705094,0.12169596980310828,0.12160169334731367,0.11934869871006454,0.12236397741352861
0.15060439457161864,0.14518262121366174,0.12755731704128037,0.12543397775840207,0.11958368350705094,0.12169596980310828,0.12160169334731367,0.11934869871006454,0.12236397741352861,0.12314939204265266
0.14518262121366174,0.12755731704128037,0.12543397775840207,0.11958368350705094,0.12169596980310828,0.12160169334731367,0.11934869871006454,0.12236397741352861,0.12314939204265266,0.1239404884098389
0.12755731704128037,0.12543397775840207,0.11958368350705094,0.12169596980310828,0.12160169334731367,0.11934869871006454,0.12236397741352861,0.12314939204265266,0.1239404884098389,0.12182546992872383
0.12543397775840207,0.11958368350705094,0.12169596980310828,0.12160169334731367,0.11934869871006454,0.12236397741352861,0.12314939204265266,0.1239404884098389,0.12182546992872383,0.12096622376643851
0.11958368350705094,0.12169596980310828,0.12160169334731367,0.11934869871006454,0.12236397741352861,0.12314939204265266,0.1239404884098389,0.12182546992872383,0.12096622376643851,0.12010083792139226
0.12169596980310828,0.12160169334731367,0.11934869871006454,0.12236397741352861,0.12314939204265266,0.1239404884098389,0.12182546992872383,0.12096622376643851,0.12010083792139226,0.11750423797237862
0.12160169334731367,0.11934869871006454,0.12236397741352861,0.12314939204265266,0.1239404884098389,0.12182546992872383,0.12096622376643851,0.12010083792139226,0.11750423797237862,0.12159705171344597
0.11934869871006454,0.12236397741352861,0.12314939204265266,0.1239404884098389,0.12182546992872383,0.12096622376643851,0.12010083792139226,0.11750423797237862,0.12159705171344597,0.12132935811143891
0.12236397741352861,0.12314939204265266,0.1239404884098389,0.12182546992872383,0.12096622376643851,0.12010083792139226,0.11750423797237862,0.12159705171344597,0.12132935811143891,0.12716266924010555
0.12314939204265266,0.1239404884098389,0.12182546992872383,0.12096622376643851,0.12010083792139226,0.11750423797237862,0.12159705171344597,0.12132935811143891,0.12716266924010555,0.12701536325555768
0.1239404884098389,0.12182546992872383,0.12096622376643851,0.12010083792139226,0.11750423797237862,0.12159705171344597,0.12132935811143891,0.12716266924010555,0.12701536325555768,0.12280730806806876
0.12182546992872383,0.12096622376643851,0.12010083792139226,0.11750423797237862,0.12159705171344597,0.12132935811143891,0.12716266924010555,0.12701536325555768,0.12280730806806876,0.12304255677778382
0.12096622376643851,0.12010083792139226,0.11750423797237862,0.12159705171344597,0.12132935811143891,0.12716266924010555,0.12701536325555768,0.12280730806806876,0.12304255677778382,0.12279537020580861
0.12010083792139226,0.11750423797237862,0.12159705171344597,0.12132935811143891,0.12716266924010555,0.12701536325555768,0.12280730806806876,0.12304255677778382,0.12279537020580861,0.1236487017630541
0.11750423797237862,0.12159705171344597,0.12132935811143891,0.12716266924010555,0.12701536325555768,0.12280730806806876,0.12304255677778382,0.12279537020580861,0.1236487017630541,0.12095715783485694
0.12159705171344597,0.12132935811143891,0.12716266924010555,0.12701536325555768,0.12280730806806876,0.12304255677778382,0.12279537020580861,0.1236487017630541,0.12095715783485694,0.11844802710369519
0.12132935811143891,0.12716266924010555,0.12701536325555768,0.12280730806806876,0.12304255677778382,0.12279537020580861,0.1236487017630541,0.12095715783485694,0.11844802710369519,0.1193443365038528
0.12716266924010555,0.12701536325555768,0.12280730806806876,0.12304255677778382,0.12279537020580861,0.1236487017630541,0.12095715783485694,0.11844802710369519,0.1193443365038528,0.11726661411169122
0.12701536325555768,0.12280730806806876,0.12304255677778382,0.12279537020580861,0.1236487017630541,0.12095715783485694,0.11844802710369519,0.1193443365038528,0.11726661411169122,0.11751067261361925
0.12280730806806876,0.12304255677778382,0.12279537020580861,0.1236487017630541,0.12095715783485694,0.11844802710369519,0.1193443365038528,0.11726661411169122,0.11751067261361925,0.121222771228475
0.12304255677778382,0.12279537020580861,0.1236487017630541,0.12095715783485694,0.11844802710369519,0.1193443365038528,0.11726661411169122,0.11751067261361925,0.121222771228475,0.12156681121254725
0.12279537020580861,0.1236487017630541,0.12095715783485694,0.11844802710369519,0.1193443365038528,0.11726661411169122,0.11751067261361925,0.121222771228475,0.12156681121254725,0.11893567064792525
0.1236487017630541,0.12095715783485694,0.11844802710369519,0.1193443365038528,0.11726661411169122,0.11751067261361925,0.121222771228475,0.12156681121254725,0.11893567064792525,0.10997752886489884
0.12095715783485694,0.11844802710369519,0.1193443365038528,0.11726661411169122,0.11751067261361925,0.121222771228475,0.12156681121254725,0.11893567064792525,0.10997752886489884,0.10964079286668271
0.11844802710369519,0.1193443365038528,0.11726661411169122,0.11751067261361925,0.121222771228475,0.12156681121254725,0.11893567064792525,0.10997752886489884,0.10964079286668271,0.12819530148695585
0.1193443365038528,0.11726661411169122,0.11751067261361925,0.121222771228475,0.12156681121254725,0.11893567064792525,0.10997752886489884,0.10964079286668271,0.12819530148695585,0.13748315472589473
0.11726661411169122,0.11751067261361925,0.121222771228475,0.12156681121254725,0.11893567064792525,0.10997752886489884,0.10964079286668271,0.12819530148695585,0.13748315472589473,0.14235926410037883
0.11751067261361925,0.121222771228475,0.12156681121254725,0.11893567064792525,0.10997752886489884,0.10964079286668271,0.12819530148695585,0.13748315472589473,0.14235926410037883,0.1376608098953147
0.121222771228475,0.12156681121254725,0.11893567064792525,0.10997752886489884,0.10964079286668271,0.12819530148695585,0.13748315472589473,0.14235926410037883,0.1376608098953147,0.140387670630586
0.12156681121254725,0.11893567064792525,0.10997752886489884,0.10964079286668271,0.12819530148695585,0.13748315472589473,0.14235926410037883,0.1376608098953147,0.140387670630586,0.1368592814881216
0.11893567064792525,0.10997752886489884,0.10964079286668271,0.12819530148695585,0.13748315472589473,0.14235926410037883,0.1376608098953147,0.140387670630586,0.1368592814881216,0.13676165186866232
0.10997752886489884,0.10964079286668271,0.12819530148695585,0.13748315472589473,0.14235926410037883,0.1376608098953147,0.140387670630586,0.1368592814881216,0.13676165186866232,0.13773959351985432
0.10964079286668271,0.12819530148695585,0.13748315472589473,0.14235926410037883,0.1376608098953147,0.140387670630586,0.1368592814881216,0.13676165186866232,0.13773959351985432,0.13875081834630626
0.12819530148695585,0.13748315472589473,0.14235926410037883,0.1376608098953147,0.140387670630586,0.1368592814881216,0.13676165186866232,0.13773959351985432,0.13875081834630626,0.13733026014053784
0.13748315472589473,0.14235926410037883,0.1376608098953147,0.140387670630586,0.1368592814881216,0.13676165186866232,0.13773959351985432,0.13875081834630626,0.13733026014053784,0.14014802866890816
0.14235926410037883,0.1376608098953147,0.140387670630586,0.1368592814881216,0.13676165186866232,0.13773959351985432,0.13875081834630626,0.13733026014053784,0.14014802866890816,0.13903392715724242
0.1376608098953147,0.140387670630586,0.1368592814881216,0.13676165186866232,0.13773959351985432,0.13875081834630626,0.13733026014053784,0.14014802866890816,0.13903392715724242,0.1393256672274524
0.140387670630586,0.1368592814881216,0.13676165186866232,0.13773959351985432,0.13875081834630626,0.13733026014053784,0.14014802866890816,0.13903392715724242,0.1393256672274524,0.13784223733809048
0.1368592814881216,0.13676165186866232,0.13773959351985432,0.13875081834630626,0.13733026014053784,0.14014802866890816,0.13903392715724242,0.1393256672274524,0.13784223733809048,0.1304872610375272
0.13676165186866232,0.13773959351985432,0.13875081834630626,0.13733026014053784,0.14014802866890816,0.13903392715724242,0.1393256672274524,0.13784223733809048,0.1304872610375272,0.13062557871281938
0.13773959351985432,0.13875081834630626,0.13733026014053784,0.14014802866890816,0.13903392715724242,0.1393256672274524,0.13784223733809048,0.1304872610375272,0.13062557871281938,0.13447163279675559
0.13875081834630626,0.13733026014053784,0.14014802866890816,0.13903392715724242,0.1393256672274524,0.13784223733809048,0.1304872610375272,0.13062557871281938,0.13447163279675559,0.12973865350690686
0.13733026014053784,0.14014802866890816,0.13903392715724242,0.1393256672274524,0.13784223733809048,0.1304872610375272,0.13062557871281938,0.13447163279675559,0.12973865350690686,0.13065864455192547
0.14014802866890816,0.13903392715724242,0.1393256672274524,0.13784223733809048,0.1304872610375272,0.13062557871281938,0.13447163279675559,0.12973865350690686,0.13065864455192547,0.13054102019706793
0.13903392715724242,0.1393256672274524,0.13784223733809048,0.1304872610375272,0.13062557871281938,0.13447163279675559,0.12973865350690686,0.13065864455192547,0.13054102019706793,0.12894870591199203
0.1393256672274524,0.13784223733809048,0.1304872610375272,0.13062557871281938,0.13447163279675559,0.12973865350690686,0.13065864455192547,0.13054102019706793,0.12894870591199203,0.1255134444530508
0.13784223733809048,0.1304872610375272,0.13062557871281938,0.13447163279675559,0.12973865350690686,0.13065864455192547,0.13054102019706793,0.12894870591199203,0.1255134444530508,0.12644765535815222
0.1304872610375272,0.13062557871281938,0.13447163279675559,0.12973865350690686,0.13065864455192547,0.13054102019706793,0.12894870591199203,0.1255134444530508,0.12644765535815222,0.12688027454502954
0.13062557871281938,0.13447163279675559,0.12973865350690686,0.13065864455192547,0.13054102019706793,0.12894870591199203,0.1255134444530508,0.12644765535815222,0.12688027454502954,0.12260906826218751
0.13447163279675559,0.12973865350690686,0.13065864455192547,0.13054102019706793,0.12894870591199203,0.1255134444530508,0.12644765535815222,0.12688027454502954,0.12260906826218751,0.12096949930777733
0.12973865350690686,0.13065864455192547,0.13054102019706793,0.12894870591199203,0.1255134444530508,0.12644765535815222,0.12688027454502954,0.12260906826218751,0.12096949930777733,0.11812598444108434
0.13065864455192547,0.13054102019706793,0.12894870591199203,0.1255134444530508,0.12644765535815222,0.12688027454502954,0.12260906826218751,0.12096949930777733,0.11812598444108434,0.11201351533956938
0.13054102019706793,0.12894870591199203,0.1255134444530508,0.12644765535815222,0.12688027454502954,0.12260906826218751,0.12096949930777733,0.11812598444108434,0.11201351533956938,0.10651060647849152
0.12894870591199203,0.1255134444530508,0.12644765535815222,0.12688027454502954,0.12260906826218751,0.12096949930777733,0.11812598444108434,0.11201351533956938,0.10651060647849152,0.10811963221605957
0.1255134444530508,0.12644765535815222,0.12688027454502954,0.12260906826218751,0.12096949930777733,0.11812598444108434,0.11201351533956938,0.10651060647849152,0.10811963221605957,0.10255778697865225
0.12644765535815222,0.12688027454502954,0.12260906826218751,0.12096949930777733,0.11812598444108434,0.11201351533956938,0.10651060647849152,0.10811963221605957,0.10255778697865225,0.10411908458725998
0.12688027454502954,0.12260906826218751,0.12096949930777733,0.11812598444108434,0.11201351533956938,0.10651060647849152,0.10811963221605957,0.10255778697865225,0.10411908458725998,0.10526740071030323
0.12260906826218751,0.12096949930777733,0.11812598444108434,0.11201351533956938,0.10651060647849152,0.10811963221605957,0.10255778697865225,0.10411908458725998,0.10526740071030323,0.11024763642109295
0.12096949930777733,0.11812598444108434,0.11201351533956938,0.10651060647849152,0.10811963221605957,0.10255778697865225,0.10411908458725998,0.10526740071030323,0.11024763642109295,0.10915781424460776
0.11812598444108434,0.11201351533956938,0.10651060647849152,0.10811963221605957,0.10255778697865225,0.10411908458725998,0.10526740071030323,0.11024763642109295,0.10915781424460776,0.11389714279590758
